-76.324729805629815,36.671850783226965,13967,14.12
-76.133421229448487,36.586834162974796,13968,8.21
-76.193706560210188,36.588477656607957,13969,9.34
-76.251367312029572,36.765395806289355,13970,19.75
-76.382734576599177,36.65628858333524,13971,15.19
-76.352799376096527,36.58495542160172,13972,10.66
-76.457976579921535,36.632391757057512,13973,18.24
-76.464685881294145,36.676681161369714,13974,19.8
-76.237696368529456,36.596808254364902,13975,5.72
-76.165256375700636,36.599360408701244,13976,7.91
-76.155775397743497,36.690319620164999,13977,9.46
-76.197212200412181,36.743940917428041,13978,25.2
-76.326754203937099,36.60981384599831,13979,2.05
-76.313888411214521,36.644159307949309,13980,9.24
-76.327229265981856,36.623224322864615,13981,9.22
-76.284777092390655,36.761353530797983,13982,6.59
-76.157150992944509,36.614898146683913,13983,12.24
-76.211399614609974,36.629219723414025,13984,17.76
-76.183700360350642,36.67461024624631,13985,12.89
-76.177937308032014,36.551611595701175,13986,6.17
-76.376549255842221,36.822124171498324,13987,12.22
-76.168022166654879,36.771312179328376,13988,9.74
-76.214944969727057,36.570497870010662,13989,5.34
-76.126162091953915,36.559181857230207,13990,8.26
-76.266687103240471,36.674648864332624,13991,18.97
-76.357745427958974,36.636332410122925,13992,12.79
-76.106634510110553,36.69556975544991,13993,9.78
-76.385600381158397,36.641520538254056,13994,15.04
-76.206780939726499,36.678884532734472,13995,22.21
-76.280267496104926,36.723483189129979,13996,6.64
-76.353669710791252,36.714063002612647,13997,13.08
-76.41158899944962,36.71820511407995,13998,17
-76.14435313265713,36.559756341095316,13999,6.07
-76.143701331283197,36.748189398402779,14000,8.77
-76.358377916605448,36.572825719388604,5001,11.24
-76.429418447110692,36.871413590694367,5002,15.53
-76.159412687362178,36.632987956712348,5003,9.04
-76.184221558165362,36.700138733284874,5004,20.85
-76.327928921334149,36.59031083108151,5005,9.87
-76.314552511391312,36.680996695875166,5006,13.74
-76.457784049486477,36.720781567428268,5007,19.8
-76.365709745849813,36.546016150813543,5008,14.07
-76.14709783463752,36.666368629000821,5009,12.75
-76.254439909059158,36.810325899768465,5010,15.25
-76.257089516698628,36.577040259958729,5011,17.38
-76.352140977402655,36.595094298972576,5012,10.34
-76.319744335708663,36.76147961182685,5013,7.53
-76.392992208122152,36.680495204822428,5014,16.52
-76.376945969106927,36.814090134485483,5015,12.21
-76.106909443916933,36.682761922900184,5016,9.39
-76.41394231396086,36.771128532341976,5017,15.53
-76.290475127389001,36.741947932165601,5018,2.13
-76.238536212360785,36.764993211492673,5019,18.05
-76.249257324899801,36.602515960637994,5020,8.21
-76.103255468124189,36.689935891281891,5021,8.66
-76.297270993508974,36.779032567616781,5022,4.28
-76.194887412570807,36.780544810320336,5023,19.56
-76.204824215053392,36.73389776597562,5024,10.92
-76.455121598945908,36.566649775033454,5025,18.49
-76.318354437960267,36.574306161225863,5026,12.45
-76.277719424052322,36.707319330645269,5027,4.76
-76.144287261582434,36.586702709925596,5028,8.76
-76.311747235176497,36.646315071481048,5029,13.95
-76.484079597223314,36.627923678030164,5030,16.96
-76.36808521457867,36.731328393822551,5031,12.55
-76.185593950100611,36.618387740462573,5032,11.03
-76.273970877494051,36.590855759446917,5033,9.95
-76.377532635786451,36.667028986506011,5034,15.47
-76.265471934396075,36.687969714042119,5035,15.6
-76.378975951207693,36.559522385207039,5036,12.89
-76.357162903270222,36.585238244925293,5037,10.32
-76.10768776884197,36.671671153776359,5038,0.64
-76.321271655888523,36.637446983958121,5039,6.55
-76.455635992993678,36.558985128002931,5040,18.76
-76.2081344667764,36.71273966196312,5041,14.41
-76.341231176217647,36.779944654397617,5042,10.08
-76.140195192603869,36.769703798448688,5043,14.6
-76.365693656880566,36.642274827698898,5044,8.03
-76.384822345384435,36.686546186927792,5045,15.35
-76.157509319628048,36.710990906561946,5046,12.14
-76.412677791646274,36.84260396302107,5047,11.26
-76.400966065386967,36.781487529962526,5048,13.51
-76.374176229185281,36.853285260772587,5049,12.99
-76.418236598331106,36.741019164724264,5050,16.57
-76.22488608392824,36.665627485391283,5051,18.33
-76.482330110623209,36.637087862182788,5052,18.98
-76.157671732344554,36.625724588250385,5053,11.57
-76.257646420403802,36.788663953565234,5054,10.64
-76.287516261482423,36.671351611193103,5055,16.64
-76.320008214519632,36.739157398015024,5056,8.17
-76.241334534621458,36.75210977870406,5057,18.55
-76.379823183060068,36.855180687491703,5058,14.18
-76.355682416625811,36.547515302043493,5059,14.83
-76.36048531027221,36.701682738262782,5060,13.29
-76.361869092155516,36.602940347932091,5061,12.25
-76.234276992547223,36.576181680349151,5062,6.38
-76.452232252227034,36.855845431051996,5063,21.13
-76.213563169309751,36.682581331654973,5064,20.33
-76.330265578546857,36.559465435639538,5065,13.06
-76.228396393417611,36.704715059096252,5066,16.42
-76.328455136794602,36.546706632727023,5067,15.55
-76.132195373468917,36.609362952949056,5068,9.69
-76.306009416905596,36.727140129563516,5069,6.22
-76.415894648036755,36.778614442103382,5070,15.49
-76.230147142674539,36.549932335298365,5071,14.81
-76.256683218922319,36.795499983957818,5072,17.75
-76.130687650099901,36.622546582105187,5073,9.38
-76.415530187234339,36.700145291004702,5074,17.43
-76.272788228794269,36.600302268755925,5075,0.08
-76.179251329181895,36.552988714802844,5076,6.07
-76.278828261725081,36.54614099015469,5077,15.15
-76.120807571580059,36.612305214626623,5078,8.78
-76.399522458199897,36.709249097720651,5079,15.76
-76.124976614149574,36.696806073175935,5080,11.8
-76.359634497450074,36.796400708961158,5081,14.01
-76.139179408417107,36.628329061062274,5082,11.38
-76.233626073133607,36.643877806519107,5083,20.14
-76.168046490971435,36.625814783628734,5084,12.26
-76.377595816476784,36.683335258638557,5085,15.56
-76.31849113092855,36.668307187394696,5086,16.29
-76.338468390188908,36.730196601113605,5087,10.33
-76.172937029245318,36.609798859533107,5088,10.77
-76.457254201759213,36.677169804630942,5089,19.77
-76.122978904917744,36.659196893765227,5090,8.99
-76.42179982040085,36.736322042532166,5091,17.01
-76.095771680460345,36.672782891157965,5092,7.67
-76.448436940237073,36.629319631060127,5093,18.03
-76.403550090911565,36.698940329848092,5094,15.81
-76.282343307361586,36.65825012454107,5095,18.48
-76.437270301132997,36.808270586962408,5096,17.99
-76.055039653678691,36.663598583403392,5097,1.43
-76.116506635655526,36.575141136718827,5098,7.52
-76.082991435235982,36.707307113761921,5099,1.2
-76.382209535722183,36.715623075265547,5100,13.59
-76.268458863748805,36.643822974338576,5101,17.73
-76.345176124128514,36.634614664957496,5102,13.76
-76.440804289674844,36.760334572542419,5103,16.91
-76.158330212774729,36.704161135359683,5104,12.72
-76.178731231277425,36.645194165152709,5105,10.45
-76.255012040883216,36.619980319947217,5106,15.18
-76.299624915945614,36.725930688760684,5107,7.06
-76.423444122871871,36.835018157825665,5108,15.39
-76.380755112580289,36.681344001283669,5109,16.38
-76.458290088943187,36.547700901112819,5110,17.9
-76.162493064278209,36.642271577660381,5111,10.47
-76.248756537592342,36.550321188354694,5112,19.67
-76.113779559800292,36.740611354050301,5113,7.69
-76.455953847960345,36.695100923958087,5114,19.35
-76.361270960619194,36.662576990842901,5115,11.75
-76.375967388310727,36.725979069321518,5116,12.12
-76.392167388080409,36.759528968162293,5117,12.54
-76.385598739331655,36.552768801640454,5118,16.54
-76.22124766344065,36.667258372748158,5119,11.83
-76.441612554389835,36.80839007152106,5120,19.35
-76.456705749209405,36.64126265504116,5121,18.54
-76.35004129025009,36.759372055982809,5122,11.27
-76.441520057279035,36.630422937134092,5123,18.13
-76.306423546240069,36.63562164647086,5124,12.64
-76.449373372397474,36.577368542503024,5125,15.83
-76.332297831336476,36.693913673375874,5126,14.67
-76.311262609480224,36.66354486415171,5127,14.64
-76.271394113217767,36.583245648578092,5128,14.43
-76.240970914170816,36.620473944391698,5129,5.42
-76.369089840332791,36.741357724483038,5130,13.13
-76.329701841788406,36.668677780046785,5131,14.98
-76.363275123596111,36.58353145135294,5132,10.52
-76.371439105182546,36.806133083652064,5133,15.64
-76.130171793998599,36.613340667183088,5134,9.24
-76.37260033496861,36.647647076719338,5135,12.47
-76.254655517939085,36.596974259748343,5136,0.81
-76.456119040821562,36.626568644412032,5137,17.24
-76.476734533911539,36.578271501931113,5138,16.31
-76.163008247046477,36.622121460976722,5139,11.63
-76.35127492410183,36.560214101065945,5140,12.52
-76.227920962108016,36.76897911191061,5141,18.97
-76.208782472832951,36.811445430605389,5142,20.1
-76.280034669612917,36.581317941414433,5143,15.22
-76.23900659053534,36.717247265116619,5144,3.52
-76.40277626765112,36.792788710509164,5145,13.84
-76.370156743615226,36.758519435157183,5146,12.29
-76.43503612348826,36.749261253281354,5147,16.99
-76.334143339815228,36.602209220609545,5148,9.8
-76.281145725990882,36.652479899441715,5149,19.22
-76.320984276659914,36.727616520532692,5150,2.23
-76.346323780233632,36.616387052236881,5151,3.91
-76.120116164832694,36.607644761404444,5152,4.4
-76.128973735759686,36.707014428622415,5153,11.47
-76.245306617094869,36.665328344391753,5154,19.83
-76.348590713269829,36.647337196972224,5155,15.34
-76.245272961822764,36.716344010441276,5156,2.23
-76.274468207777048,36.812038628961751,5157,12.9
-76.266592937278332,36.669784751782423,5158,17.02
-76.273386764081636,36.747519468893913,5159,5.13
-76.305492091249008,36.598631415629306,5160,3.68
-76.326748599599867,36.623230292372419,5161,9.83
-76.141258894728551,36.660857941717751,5162,11.22
-76.470006954630591,36.65819874606867,5163,19.76
-76.242557865773207,36.668588384538161,5164,18.85
-76.439834796339767,36.815467108296275,5165,10.31
-76.454267535066265,36.622010459366791,5166,16.5
-76.113628322043397,36.712525351141196,5167,1.49
-76.221164835256246,36.675114022274848,5168,16.53
-76.453436597269615,36.642311045190915,5169,18.73
-76.399578719470895,36.56968779476292,5170,16.43
-76.409119905962797,36.76529753853,5171,13.31
-76.207384712773703,36.823682534504471,5172,9.62
-76.218183512193335,36.598643338310673,5173,5.77
-76.450139243613251,36.56328512719692,5174,17.4
-76.279328090454101,36.577015820925212,5175,15.76
-76.061288233513793,36.665551546295191,5176,-0.81
-76.095492547182843,36.679447003697177,5177,0.66
-76.118444704833749,36.740940570780396,5178,0.62
-76.200541131992622,36.676839662420569,5179,21.67
-76.267650945668279,36.638185092136361,5180,16.64
-76.270639093888192,36.644114074372986,5181,13.57
-76.232523777053444,36.662795991565851,5182,18.75
-76.349387535164624,36.662601161541829,5183,13.18
-76.249324289593773,36.804293980922814,5184,17.94
-76.313370004067323,36.674446919392025,5185,14.51
-76.154029665070993,36.672494553278447,5186,11.56
-76.34966137596588,36.576041716591654,5187,9.19
-76.333111830847571,36.572012131600246,5188,12.86
-76.145282640672349,36.584586304000148,5189,7.85
-76.280322519822704,36.60386017593121,5190,0.29
-76.439684782619423,36.685012583345028,5191,18.71
-76.394128917023721,36.637171103045333,5192,14.22
-76.315559780676935,36.593686640065748,5193,16.76
-76.072081141788729,36.671926805845466,5194,1.44
-76.365755878392989,36.804231194983203,5195,13.64
-76.264512035009076,36.718244966092712,5196,4.07
-76.218794465359053,36.726156206979134,5197,2.07
-76.378663127211183,36.664716694252938,5198,16.21
-76.185433561018272,36.767366531587818,5199,10.65
-76.221408807232692,36.631215573352854,5200,16.67
-76.404638399284011,36.582281777461553,5201,15.64
-76.22645619226229,36.620345878386509,5202,13.21
-76.422230021077738,36.875660884191049,5203,19.2
-76.315494965331638,36.549054377026827,5204,12.43
-76.388761670673958,36.762457721618141,5205,12.43
-76.259044745470348,36.577048349561984,5206,18.39
-76.230824542924978,36.59051378795737,5207,4.27
-76.259448457587766,36.782465600140362,5208,18.12
-76.15810271054653,36.618617976959378,5209,12.28
-76.239233424592044,36.568617517582361,5210,11.85
-76.292620221273225,36.642081153046689,5211,15.78
-76.397313129790945,36.61392479259591,5212,14.73
-76.311352319917091,36.669495968057262,5213,14.41
-76.356745732025828,36.619880662620226,5214,7.65
-76.380600517956822,36.752778666452194,5215,14.82
-76.325671175171749,36.771363074244391,5216,8.8
-76.271822416777795,36.67799830082528,5217,16.05
-76.414439843723187,36.810404831555502,5218,5.71
-76.451942008445215,36.820021226431017,5219,21.04
-76.222261299863405,36.710099201439768,5220,4.17
-76.340819981727662,36.68455118590532,5221,13.38
-76.143525288640632,36.61195375641357,5222,10.52
-76.421188895754256,36.554952478801226,5223,17.83
-76.480533955594424,36.547181477547404,5224,16.91
-76.441977153802313,36.680169569785974,5225,19.48
-76.24140343891365,36.560859471432309,5226,18.6
-76.152412223269323,36.657894462430761,5227,9.31
-76.243095670062374,36.651991577297849,5228,20.02
-76.323379357082544,36.60711176514301,5229,1.77
-76.359899950887439,36.631470250412022,5230,5.53
-76.208791344474605,36.570021753727424,5231,-0.46
-76.168256799512136,36.600941928694134,5232,10.95
-76.177158472224704,36.707970506355785,5233,22.17
-76.407704323665556,36.68430874478895,5234,16.87
-76.130367045364309,36.621239638308104,5235,8.58
-76.429271524994633,36.746130151088806,5236,16.18
-76.441731646757304,36.59186486088926,5237,15.3
-76.380520255506312,36.589371210254164,5238,13.27
-76.39148929282014,36.642279523764238,5239,15.18
-76.30786941629772,36.765944948107531,5240,5.23
-76.275162131735087,36.592231868373695,5241,8.7
-76.428944519287356,36.715959723575565,5242,18.49
-76.458793508960241,36.723784853959046,5243,20.04
-76.250018744559142,36.704737296016852,5244,15.28
-76.297946020249896,36.782902006916274,5245,5.45
-76.319481152436097,36.640716415921688,5246,10.02
-76.241765304018813,36.600199962732773,5247,6.81
-76.33092908611691,36.639539894455162,5248,14.22
-76.283323768336714,36.557666237901778,5249,16.38
-76.492643715481194,36.576214720347181,5250,17.32
-76.273001887590794,36.820487440735178,5251,13.68
-76.157991813200042,36.651184278523516,5252,10.11
-76.310242400508173,36.699883183648375,5253,13
-76.470247603646044,36.674740080024996,5254,20.95
-76.281800822093928,36.679588209485111,5255,16.57
-76.142912488388077,36.682888574702794,5256,11.3
-76.165736466632012,36.596071217042642,5257,9.94
-76.45048773129902,36.753684526332783,5258,18.86
-76.205441131773469,36.808098126674821,5259,18.28
-76.378001845195485,36.628828612267938,5260,12.28
-76.15649869373631,36.624119444463815,5261,12.64
-76.46797244528463,36.65388163131103,5262,19.39
-76.1929991582941,36.575844765564291,5263,0.17
-76.405910462607821,36.549143013202524,5264,16.21
-76.109102452578853,36.681492657710749,5265,6.18
-76.110193469846678,36.710337250698693,5266,1.21
-76.358626519153063,36.648889671970508,5267,14.42
-76.262484910553425,36.719187292133086,5268,3.32
-76.413897853359131,36.553291140480269,5269,17.15
-76.247234094163005,36.620555906453312,5270,15.35
-76.38450802174232,36.806663624891335,5271,11.8
-76.204873348372431,36.678997994778229,5272,20.85
-76.235818045410085,36.71259302353242,5273,8.05
-76.269805404463654,36.552240304937122,5274,15.04
-76.341583687925507,36.736897929489977,5275,10.82
-76.317083240885069,36.745424820104461,5276,7.69
-76.176391075356975,36.57779022478914,5277,7.44
-76.193577708981579,36.578509649445152,5278,9.79
-76.294219340352413,36.558071298933726,5279,14.66
-76.206689663901912,36.743697275579123,5280,13.18
-76.118961951302197,36.680191227952427,5281,9.29
-76.204999256720939,36.790565508743747,5282,18.87
